order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
363fe8f62de97e4334f5c88e3d9e73a8,1,credit_card,1,89.91,2018-03-23 13:58:15,2018-03-23,13
0d8e4bdd8a9f84b606ea672b4e722f8f,1,credit_card,1,328.05,2018-03-23 13:00:58,2018-03-23,13
760e70b6d3136376633a2c6369da1c69,1,credit_card,1,162.83,2018-03-23 13:43:42,2018-03-23,13
8ff6ced519949488b47afc0e5af711f7,1,credit_card,8,226.56,2018-03-23 13:54:56,2018-03-23,13
420c0f82633702db7d2cbae2ee56f66a,1,credit_card,3,197.27,2018-03-23 13:10:56,2018-03-23,13
4e4fe0553ce2d62b2b7ab4c81187ae92,1,boleto,1,197.8,2018-03-23 13:52:31,2018-03-23,13
406d7ae7632b47850ebdaaf719a4c715,1,credit_card,6,63.34,2018-03-23 13:04:15,2018-03-23,13
2b52dbab41840708a214e393b22184be,1,credit_card,2,62.23,2018-03-23 13:28:31,2018-03-23,13
333f779291304a442b0a2ed6bc14a021,1,boleto,1,44.32,2018-03-23 13:42:50,2018-03-23,13
a6d7b2808b32dae3b384222edb93efd0,1,credit_card,1,26.78,2018-03-23 13:44:28,2018-03-23,13
5b16a76486ec63a9f3e0460bebc4f63e,1,credit_card,3,35.13,2018-03-23 13:06:30,2018-03-23,13
b37380488594eee7d40572dfe9218120,1,credit_card,1,90.38,2018-03-23 13:12:41,2018-03-23,13
4c1e4a008ff79b53d84a6fd7f817c5aa,1,credit_card,10,481.52,2018-03-23 13:31:25,2018-03-23,13
406d7ae7632b47850ebdaaf719a4c715,2,voucher,1,18.0,2018-03-23 13:04:15,2018-03-23,13
d4206a5584f401730e7680e4b9cd696d,1,boleto,1,96.42,2018-03-23 13:40:32,2018-03-23,13
65fe49f6306ac1ba00c59d9e65c78827,1,credit_card,6,60.73,2018-03-23 13:00:12,2018-03-23,13
7dfff541b2a848ecb18ceb83d02bfa6a,1,credit_card,1,145.69,2018-03-23 13:44:28,2018-03-23,13
433733f5c06699277a75a74d7d112304,1,credit_card,4,222.92,2018-03-23 13:57:08,2018-03-23,13
6567852fcba7df8073179800aed3dfd2,1,credit_card,4,126.68,2018-03-23 13:44:41,2018-03-23,13
f01824599adb64474a6ce441c7b4b0a7,1,credit_card,2,85.62,2018-03-23 13:09:11,2018-03-23,13
e46cadf63ee53cca6065ae0affdd1d83,1,credit_card,1,75.45,2018-03-23 13:01:28,2018-03-23,13
f9ada76953fa490d8a254d2e28f353ac,1,debit_card,1,37.84,2018-03-23 13:53:15,2018-03-23,13
e6be4d2a8e251c464dbb1c4e17c93bbc,1,credit_card,1,128.93,2018-03-23 13:31:27,2018-03-23,13
88596e84592cd67e51c4727732dddde0,1,credit_card,1,51.13,2018-03-23 13:52:33,2018-03-23,13
1e90f6912f47b660fa57730f3885af08,1,credit_card,6,127.71,2018-03-23 13:27:45,2018-03-23,13
