order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6ee1cea1b2edcc713f83ebfbccbc57f9,1,credit_card,1,77.01,2018-07-29 20:39:20,2018-07-29,20
d1ab8de1e279bd8a55e4135f83d5c599,1,credit_card,10,198.48,2018-07-29 20:26:54,2018-07-29,20
19dbcec063de59d65db1584c91ff94b0,1,credit_card,6,348.99,2018-07-29 20:22:09,2018-07-29,20
977b31c8455f33c500fbd18a7770be82,1,credit_card,1,97.9,2018-07-29 20:17:40,2018-07-29,20
8349a1bfa0cb940e2505005041c3fede,1,credit_card,1,168.08,2018-07-29 20:23:03,2018-07-29,20
6a98fdd0da4868008ed2b97194165cb7,1,boleto,1,50.56,2018-07-29 20:54:54,2018-07-29,20
206d1a13596872a713dba14504fdf699,1,credit_card,8,286.45,2018-07-29 20:50:22,2018-07-29,20
c0c08274d7ff03824cbf0377b2a9db63,1,boleto,1,22.89,2018-07-29 20:50:47,2018-07-29,20
2ca4629d3b90f42d3590507521005592,1,credit_card,1,76.58,2018-07-29 20:36:46,2018-07-29,20
a7dc01ae91acf2567d1367a25ce303e5,1,credit_card,1,53.37,2018-07-29 20:00:34,2018-07-29,20
b9bac4395416779d29e17d31e06386ca,1,credit_card,1,129.49,2018-07-29 20:43:48,2018-07-29,20
a7c96c67b28612698cc5e0fb735dad94,1,credit_card,1,72.98,2018-07-29 20:23:34,2018-07-29,20
f38bba7355a2382087be5ad984cd1f40,1,debit_card,1,128.47,2018-07-29 20:08:41,2018-07-29,20
7b907821024740432d6d005caa3451ee,1,credit_card,1,35.36,2018-07-29 20:47:49,2018-07-29,20
820749211528f2ac3c371469c8dcff94,1,credit_card,1,128.42,2018-07-29 20:17:44,2018-07-29,20
b6906ad8ffc10ced26f9f5850aabea27,1,credit_card,5,193.36,2018-07-29 20:19:14,2018-07-29,20
93f09cc1052604f96116493cbf93606b,1,credit_card,2,102.42,2018-07-29 20:40:06,2018-07-29,20
adf3d602a987dfaf1a76aed5aee37407,1,credit_card,1,47.53,2018-07-29 20:56:13,2018-07-29,20
