order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
615ae1b88a25a4ac47fbf55c9c847b6e,25daddfce277eafad87c4d28d71d8229,delivered,2018-08-10 13:42:06,2018-08-10 13:55:18,2018-08-13 10:37:00,2018-08-20 23:38:44,2018-08-30 00:00:00
6be749c0e984143242faa174d084889f,6c347ef65dd574fb9c2d654c3650fc43,delivered,2018-08-10 08:35:14,2018-08-10 08:50:10,2018-08-14 18:00:00,2018-08-20 22:03:36,2018-08-27 00:00:00
8dbdb81783a3c754dc9441826510a36a,2d0c34b4b379c290f079d39df12304e2,delivered,2018-08-10 14:54:25,2018-08-10 15:10:27,2018-08-13 14:00:00,2018-08-17 20:51:49,2018-08-30 00:00:00
fa77901ba32818c037de356056fd2a6d,f2c08c6a66c51cae87e9c931f97a022d,delivered,2018-08-10 13:14:02,2018-08-10 13:25:11,2018-08-10 15:51:00,2018-08-15 16:21:25,2018-08-24 00:00:00
816d7f5c23756d3a5757a2b8364424c7,ee6ffacff5681f9665b19d91214345ad,delivered,2018-08-10 12:43:39,2018-08-10 12:55:24,2018-08-13 16:21:00,2018-08-19 19:21:58,2018-08-22 00:00:00
e8fba7de8823194ccf9c1f2d52123bee,4ed0344372e80ad60bba6b668bd61bff,delivered,2018-08-10 09:42:32,2018-08-14 04:15:08,2018-08-16 13:56:00,2018-08-20 18:23:23,2018-08-28 00:00:00
086f617d66181efa193629791e0a9076,bd9f453692541458b7e80c8ec16bc167,delivered,2018-08-10 12:48:28,2018-08-10 13:04:45,2018-08-13 14:24:00,2018-08-21 16:39:05,2018-08-31 00:00:00
cf3da3c7f3915ee38eb71471c6aac434,30c0d1803692aa5d5f70dfb0740175c1,delivered,2018-08-10 09:56:58,2018-08-11 04:35:12,2018-08-11 09:15:00,2018-08-13 17:46:55,2018-08-16 00:00:00
9c0ca649b4269a45a953747ae381d37c,9f57e674f66d1758920393d010d9e969,delivered,2018-08-10 20:18:50,2018-08-10 20:30:31,2018-08-13 14:14:00,2018-08-16 21:41:07,2018-08-27 00:00:00
d6c1ed12e8eeaa15e9d5c83c79598f85,550ccac77275f9cdec4b6cd97ac118d0,delivered,2018-08-10 17:15:07,2018-08-10 17:25:18,2018-08-13 15:14:00,2018-08-14 20:50:53,2018-08-15 00:00:00
aa1849549928a6c6d3f8b27f1bcf3a22,92c4389a799f9f07a254d8c7519106eb,delivered,2018-08-10 10:22:10,2018-08-11 02:44:35,2018-08-13 14:43:00,2018-08-22 17:32:08,2018-08-24 00:00:00
94da085d2799047c766f7df765931c49,5de8dd029fb7e408888f5694443eb801,delivered,2018-08-10 08:01:54,2018-08-11 04:35:17,2018-08-13 15:46:00,2018-08-16 21:12:08,2018-08-29 00:00:00
ddc3af0538e1279d548f8e4f6cbcc9de,875a1e0d9fa0e8aaa253208331a4a3fe,delivered,2018-08-10 19:45:23,2018-08-11 02:44:37,2018-08-13 15:03:00,2018-08-21 15:18:31,2018-08-23 00:00:00
2d7fab68acf33daf2ba5fc66a9435377,8e5d0adde31e653546790a303a88efbd,delivered,2018-08-10 00:39:14,2018-08-14 04:10:21,2018-08-15 11:53:00,2018-08-28 13:47:30,2018-08-31 00:00:00
fb4717856a1a4e0a10b9230a1f4b7e51,1636332b9a64a599200ece387bfb69ad,delivered,2018-08-10 16:28:54,2018-08-10 16:44:29,2018-08-14 12:24:00,2018-08-16 18:51:00,2018-08-23 00:00:00
e03178527556af2aeb2b29af558de49d,ffb5eaca500a57b7dd52256fcfc82e12,delivered,2018-08-10 14:19:40,2018-08-10 14:30:18,2018-08-14 14:14:00,2018-08-22 16:09:04,2018-09-17 00:00:00
10b4216867b2f0551badfa193a48c213,3a90ae83f2fea1e8e2b2d3fe4e487631,delivered,2018-08-10 12:30:45,2018-08-10 12:44:55,2018-08-14 15:00:00,2018-08-30 20:42:32,2018-09-19 00:00:00
46578f80407b94504c78f7702292e789,ef4644f13feb2fb9cfab80d8cab06784,delivered,2018-08-10 21:34:11,2018-08-10 21:50:14,2018-08-15 15:19:00,2018-08-21 15:12:11,2018-09-21 00:00:00
cfa5771f3bebddd9dac8172a9305b820,2d7b5f5327f8cf3db264666071175ddf,delivered,2018-08-10 13:43:58,2018-08-10 13:55:20,2018-08-10 13:58:00,2018-08-15 14:52:40,2018-08-20 00:00:00
4454ffbb919a4763ae6aead697473b73,48eb77d5891b5b6fd70571920161aeec,delivered,2018-08-10 14:31:15,2018-08-10 14:44:42,2018-08-13 12:17:00,2018-08-20 21:11:32,2018-08-30 00:00:00
905f7a43f18905597465564ae6deb958,cad72c6ad6d5b6d95ce0056e1e7948a8,delivered,2018-08-10 22:59:49,2018-08-14 04:45:20,2018-08-15 05:41:00,2018-08-28 21:41:40,2018-08-30 00:00:00
64c8d713a96944349d954eb4bd62e6d5,da6cb7e84bfcd07e870786f37895b6d2,delivered,2018-08-10 17:01:31,2018-08-11 11:30:06,2018-08-13 15:25:00,2018-08-22 23:08:27,2018-09-04 00:00:00
ac4cac02127ebb55852c9b87cf67d58d,17deb423f4b91d5f4bee1506901ab904,delivered,2018-08-10 09:18:07,2018-08-10 09:30:19,2018-08-10 15:12:00,2018-08-21 00:25:40,2018-09-05 00:00:00
aa964845f1de8125410aea8b73e9e1ec,d990663a73af8129834fca277b4743ca,delivered,2018-08-10 07:43:34,2018-08-10 07:55:14,2018-08-10 15:02:00,2018-08-14 18:47:33,2018-08-17 00:00:00
8493710d4f0b7559f92171df102ea693,3376235680921bde7c149c5793c6124f,delivered,2018-08-10 15:21:47,2018-08-10 15:30:25,2018-08-13 14:24:00,2018-08-16 16:18:49,2018-08-29 00:00:00
6640f4ae940f8fe977395633d7dd05f8,9940cbdd25ceb1df05d4c96d33ead9e4,delivered,2018-08-10 22:55:07,2018-08-10 23:24:23,2018-08-11 09:12:00,2018-08-16 19:46:55,2018-08-24 00:00:00
0f44fd64ee902f504aefed510fbcb8e7,90bee84ba315cec820fc30e0a7e52fff,delivered,2018-08-10 22:19:16,2018-08-10 22:30:11,2018-08-14 16:12:00,2018-08-20 11:02:28,2018-08-20 00:00:00
cba47f17b35cccac068f7f6cec4d99d7,d227a2f7a4da44f504e9b7e8e97784e3,delivered,2018-08-10 17:43:20,2018-08-10 17:55:11,2018-08-15 12:41:00,2018-08-21 16:16:38,2018-08-22 00:00:00
b8dbf67f537e4897a9d5d6569fd7ea01,4b31542172377edc9084ac0e82055a61,delivered,2018-08-10 18:50:46,2018-08-10 19:04:28,2018-08-13 11:57:00,2018-08-30 17:41:32,2018-09-10 00:00:00
aa6bd33ba1853d846d3085a88ae37083,4f061e67c05a2736e7c07286ff3fa787,delivered,2018-08-10 21:36:37,2018-08-10 21:50:23,2018-08-13 15:18:00,2018-08-17 17:04:32,2018-08-23 00:00:00
16388d0b6852174384f06c9f1509d10c,90d65954aa6d433111f1bcad17e41240,delivered,2018-08-10 00:10:24,2018-08-10 15:50:17,2018-08-10 15:20:00,2018-08-15 19:32:42,2018-08-23 00:00:00
c38e0a7ecb6d609cc307eb449dbdc4de,359e378dbc46732027e95ff1a5d88bd7,delivered,2018-08-10 11:05:48,2018-08-10 11:24:57,2018-08-13 15:51:00,2018-08-20 18:26:46,2018-08-23 00:00:00
ba4cf91b35e26a694108bfd8eebb2cec,11349e424dae69088fac48186165161c,delivered,2018-08-10 07:31:31,2018-08-10 08:04:46,2018-08-10 15:42:00,2018-08-17 16:44:28,2018-08-23 00:00:00
ddb4b2115723295bbe34444bbcb2c1d5,382b155c9a94793ddbd99d8f8b0887f8,delivered,2018-08-10 23:54:45,2018-08-11 00:05:18,2018-08-21 14:07:00,2018-08-29 14:46:56,2018-09-20 00:00:00
e93a632da84685e95aea41808885e8ab,abe8ec6548b6351d3eef00aa566c4fe2,delivered,2018-08-10 20:21:24,2018-08-10 20:30:27,2018-08-13 10:56:00,2018-08-17 18:57:23,2018-08-28 00:00:00
ee24cd508ad57fcffb82c94f9839b7cb,23f79341ad1ec38bd2395329a90d30e8,delivered,2018-08-10 00:40:57,2018-08-10 00:55:22,2018-08-14 10:12:00,2018-08-17 19:56:45,2018-08-22 00:00:00
17e8552f435a2ecca2d7a06c1e7fd085,d52d0c11bb53eb1d4258f54ea1b1f004,delivered,2018-08-10 09:49:54,2018-08-10 10:04:55,2018-08-13 15:42:00,2018-08-20 14:05:16,2018-08-24 00:00:00
1cb9066744dad3ef7abc18134fd8b4cd,8a9ed51eb58548e99f250b99d1df6940,delivered,2018-08-10 14:12:57,2018-08-10 14:25:14,2018-08-10 14:55:00,2018-08-11 15:21:32,2018-08-15 00:00:00
2b33526ad18e84975c07ed2d5e513b3c,3054d43d379c9c52f4053d52fa9bebb1,delivered,2018-08-10 20:02:10,2018-08-10 20:10:18,2018-08-13 15:06:00,2018-08-18 20:21:25,2018-08-16 00:00:00
bd6a23b926eaaee84f90244b9bcb12ac,e92e2b7d6b397c76ae6dbbc5b351e9cf,delivered,2018-08-10 10:10:06,2018-08-10 10:25:17,2018-08-14 14:24:00,2018-08-21 14:58:42,2018-08-28 00:00:00
3eb9ce2fdb2296e4f0e24e3b55792c3e,6dc14e18b3576cd71226e1b59c1d223b,delivered,2018-08-10 18:47:53,2018-08-10 19:04:31,2018-08-15 13:50:00,2018-08-17 20:39:44,2018-09-10 00:00:00
2af130bb551b499de50516b1cd687d0c,3f3c8874a3892a68229b6a07ba06a0a2,delivered,2018-08-10 10:03:27,2018-08-10 10:15:16,2018-08-10 11:53:00,2018-08-21 16:51:02,2018-08-24 00:00:00
b198ccd6b70f2462922861e8c5a571cf,2f0aebcd82ba332e4031d14fab704ed9,delivered,2018-08-10 11:48:43,2018-08-11 14:55:20,2018-08-13 20:07:00,2018-08-17 18:16:53,2018-08-27 00:00:00
035a721e5bfc1bc3f4e1ba0d7923cc84,fb701899863331f841d102ec35e0f4be,delivered,2018-08-10 11:16:45,2018-08-11 04:35:14,2018-08-13 14:53:00,2018-08-14 20:06:45,2018-08-15 00:00:00
b8831de8421ce05d880cb13b8610f9c3,6624813688ccf41b6807e77a9f194c2b,delivered,2018-08-10 15:00:29,2018-08-10 15:10:22,2018-08-15 13:34:00,2018-08-17 14:45:01,2018-08-21 00:00:00
5b46b8a8da766ab67735748a7d1542dd,a53a6b671ec4fc6c55839c50bfcaf3b5,delivered,2018-08-10 16:55:22,2018-08-10 17:05:17,2018-08-13 14:24:00,2018-08-17 16:47:41,2018-08-29 00:00:00
b575e62716d36f28049cdafc28bd9d99,c0ff1e29f4d781683beca18200983257,delivered,2018-08-10 11:23:48,2018-08-10 11:35:20,2018-08-14 15:06:00,2018-08-17 22:08:35,2018-08-22 00:00:00
4e6e19799199fdb9bc1439118a8de912,a12dc90fd049ed5f92608ea917dc8c67,delivered,2018-08-10 15:14:56,2018-08-10 15:25:19,2018-08-15 14:15:00,2018-08-17 19:48:34,2018-08-24 00:00:00
462713cbc1abe1d91797604551133abf,04861ff600ae6fcb9356b57355ed641c,delivered,2018-08-10 00:34:22,2018-08-10 00:50:09,2018-08-13 16:20:00,2018-08-17 17:51:28,2018-09-04 00:00:00
3c18b2ddaa9cdf16188ac0ca3ad8dee4,85f4e922a0f385268a765354f2d55a35,delivered,2018-08-10 16:25:13,2018-08-14 04:15:20,2018-08-14 13:39:00,2018-08-17 20:08:48,2018-09-04 00:00:00
3e5d9d4bd8c8fb94162c7aa9013240c9,2e9727b083f9dab08e56c61cd949c364,delivered,2018-08-10 17:09:53,2018-08-10 17:25:15,2018-08-15 13:35:00,2018-08-16 18:34:28,2018-08-27 00:00:00
66eb7d660558e315f693ce906b85e261,50118498d82ac595b2471b2f1479043d,delivered,2018-08-10 17:08:52,2018-08-11 02:50:15,2018-08-13 14:32:00,2018-08-16 22:11:23,2018-08-22 00:00:00
c695330abad3cd98237dc4604401af7b,0f9a263aae35e574625a940636aedb10,delivered,2018-08-10 19:28:03,2018-08-10 19:35:23,2018-08-14 13:31:00,2018-08-30 17:58:51,2018-09-10 00:00:00
a2f52e92cd1090e316f0f92c3615c179,9fc8572c7cf6582b01f270f41429e1fa,delivered,2018-08-10 22:50:14,2018-08-10 23:04:35,2018-08-13 12:01:00,2018-08-17 20:18:52,2018-08-27 00:00:00
a8666b29dbc635b3a029b1ed84fa8df5,5a88431d6ebc9a79f999c06091ae0370,delivered,2018-08-10 15:42:03,2018-08-10 16:04:41,2018-08-13 08:43:00,2018-08-16 13:03:17,2018-08-21 00:00:00
05f44408d29a64126c4abc87d2b2b038,99fa743eb87a62c121f007fc25e469d4,delivered,2018-08-10 09:00:42,2018-08-10 09:55:22,2018-08-10 13:44:00,2018-08-13 18:28:23,2018-08-21 00:00:00
73a8ed1078e1d475d2b1fb7216a52e1a,900ba4df9838bd25ef994e0483fefb49,delivered,2018-08-10 10:39:43,2018-08-14 04:50:12,2018-08-14 09:07:00,2018-08-17 21:21:58,2018-08-22 00:00:00
c7e5f8183f0f4c7cc783a31e32679e8b,8c38322116938e0c957f2a8a068fa612,delivered,2018-08-10 14:12:31,2018-08-10 14:25:12,2018-08-14 07:33:00,2018-08-20 14:24:46,2018-08-24 00:00:00
9c044ffd93c708557b82ad51947070b6,510183129e0db0787eb3d485c0367f0b,delivered,2018-08-10 10:42:26,2018-08-10 10:55:18,2018-08-15 15:19:00,2018-08-20 13:43:51,2018-09-04 00:00:00
