order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d736797e446b9c7bc072d55b49748180,1,credit_card,1,92.5,2018-04-28 11:48:26,2018-04-28,11
eaef7f919169425e4108197b3bad8065,1,credit_card,2,130.16,2018-04-28 11:33:59,2018-04-28,11
9b96c33e47ad3e23f341f8ca340f63ff,1,credit_card,1,42.21,2018-04-28 11:28:40,2018-04-28,11
46770adcb64010a69409a644252641b2,1,credit_card,2,48.19,2018-04-28 11:49:09,2018-04-28,11
702c1e398b49275935f9d3a6e344083d,6,voucher,1,2.72,2018-04-28 11:26:41,2018-04-28,11
702c1e398b49275935f9d3a6e344083d,4,voucher,1,3.1,2018-04-28 11:26:41,2018-04-28,11
73af716749dce46fbbc5b2c4530ab2e9,1,boleto,1,161.88,2018-04-28 11:20:00,2018-04-28,11
702c1e398b49275935f9d3a6e344083d,1,voucher,1,47.6,2018-04-28 11:26:41,2018-04-28,11
702c1e398b49275935f9d3a6e344083d,2,voucher,1,7.38,2018-04-28 11:26:41,2018-04-28,11
c5a47daec61dfde191baca4e5c10668f,1,boleto,1,122.7,2018-04-28 11:28:59,2018-04-28,11
db49353d6689dec69c2c2d19fcdc4d0e,1,boleto,1,53.9,2018-04-28 11:52:32,2018-04-28,11
702c1e398b49275935f9d3a6e344083d,5,voucher,1,2.32,2018-04-28 11:26:41,2018-04-28,11
bc07f82ae356cbf2177d716646abe61c,1,credit_card,3,165.5,2018-04-28 11:34:46,2018-04-28,11
702c1e398b49275935f9d3a6e344083d,7,voucher,1,1.96,2018-04-28 11:26:41,2018-04-28,11
a5c76d8fc7f555073aee3696c4ac51a9,1,credit_card,1,93.58,2018-04-28 11:36:53,2018-04-28,11
1831a71825a5c61b74815e606e7db61e,1,boleto,1,78.2,2018-04-28 11:20:23,2018-04-28,11
17eebf32ee6d0d9dae95956506edbe25,1,credit_card,1,36.39,2018-04-28 11:40:50,2018-04-28,11
702c1e398b49275935f9d3a6e344083d,3,voucher,1,3.85,2018-04-28 11:26:41,2018-04-28,11
06b7df1d1d3dd3e36628fc7078908592,1,credit_card,2,200.63,2018-04-28 11:34:46,2018-04-28,11
