order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
242efbf997dcc144609030002b91446e,4,voucher,1,2.96,2017-11-25 17:09:27,2017-11-25,17
242efbf997dcc144609030002b91446e,2,voucher,1,2.78,2017-11-25 17:09:27,2017-11-25,17
2a1f2a555014d3eb75492fd0a08942a1,1,credit_card,8,1274.51,2017-11-25 17:47:15,2017-11-25,17
9b6855d2b0ab897952d0ea1034d87d89,1,credit_card,3,403.8,2017-11-25 17:54:05,2017-11-25,17
109a5316b712f2086d69092e7ae638c3,1,credit_card,10,103.13,2017-11-25 17:07:32,2017-11-25,17
08904f6557108c451821501ca9e6aa4a,1,credit_card,3,99.7,2017-11-25 17:11:40,2017-11-25,17
46577915955882637e4399fae724c027,1,credit_card,8,80.73,2017-11-25 17:47:46,2017-11-25,17
83a211eb52242e0bbe36f69edc57c08e,1,credit_card,10,157.21,2017-11-25 17:30:49,2017-11-25,17
9400f275e481cffa6ae413327d5ae05d,1,credit_card,6,125.52,2017-11-25 17:18:05,2017-11-25,17
66f7aaabc647b43d94e8a841bb99612b,1,credit_card,1,30.38,2017-11-25 17:38:55,2017-11-25,17
6d84eef7bc3b079a4d45a49a3e355784,3,voucher,1,34.61,2017-11-25 17:23:43,2017-11-25,17
e0258e674c59ea50961e9ec45f97b08e,1,credit_card,5,136.99,2017-11-25 17:21:10,2017-11-25,17
e723fd90e2d095c2762e5e800d759bfa,1,credit_card,2,20.1,2017-11-25 17:14:25,2017-11-25,17
6d84eef7bc3b079a4d45a49a3e355784,1,voucher,1,45.62,2017-11-25 17:23:43,2017-11-25,17
3b7800a3b0523ee2ecef278097a83f1b,1,credit_card,1,115.45,2017-11-25 17:36:18,2017-11-25,17
953b30095a07fb4b4f3b90f84fe843eb,1,credit_card,1,171.44,2017-11-25 17:18:31,2017-11-25,17
242efbf997dcc144609030002b91446e,3,voucher,1,2.24,2017-11-25 17:09:27,2017-11-25,17
e1e51d84ada825cd2396a682884d7c5c,1,credit_card,9,95.24,2017-11-25 17:45:40,2017-11-25,17
8a6e531dd83a94dfe1d87985dd6c4d95,1,credit_card,1,35.7,2017-11-25 17:35:13,2017-11-25,17
6d84eef7bc3b079a4d45a49a3e355784,2,voucher,1,41.96,2017-11-25 17:23:43,2017-11-25,17
7edf1cae89d5343f05b5d4d0827f8bbe,1,credit_card,1,31.09,2017-11-25 17:45:24,2017-11-25,17
d748ba7c92c165252bd17cae1b93fd81,1,credit_card,20,241.93,2017-11-25 17:24:25,2017-11-25,17
662c788b9c2ea48e41b682f578f481ec,1,credit_card,1,255.91,2017-11-25 17:38:44,2017-11-25,17
617dba85b5a384d32d348f3a8cb4ce80,1,credit_card,5,55.61,2017-11-25 17:31:43,2017-11-25,17
328b0c9d60ee7e960061a7860b964ffe,1,credit_card,1,60.7,2017-11-25 17:00:20,2017-11-25,17
ab94edba03e70a9b50a33580289792fc,1,credit_card,1,31.09,2017-11-25 17:10:44,2017-11-25,17
6be743a80035d24c59907106942ee7f5,1,credit_card,1,136.3,2017-11-25 17:52:30,2017-11-25,17
e282dabaac0b31c7da8a0896fd56e7f3,1,credit_card,3,243.33,2017-11-25 17:00:57,2017-11-25,17
8a375e54dcadd25fe7578ad54311a746,1,credit_card,1,151.11,2017-11-25 17:31:34,2017-11-25,17
cc15ef8448a7506bdcd6eb851c0aea1f,1,credit_card,10,406.48,2017-11-25 17:44:20,2017-11-25,17
9cd28af4a02dd368c02825e1bf9ea210,1,credit_card,10,197.64,2017-11-25 17:17:57,2017-11-25,17
53ba9277abd171947b33bd9073297827,1,credit_card,3,39.09,2017-11-25 17:13:10,2017-11-25,17
242efbf997dcc144609030002b91446e,5,voucher,1,8.32,2017-11-25 17:09:27,2017-11-25,17
cd5be8f92135682a584bca7d11218aad,1,credit_card,10,310.2,2017-11-25 17:46:11,2017-11-25,17
242efbf997dcc144609030002b91446e,1,credit_card,9,99.94,2017-11-25 17:09:27,2017-11-25,17
0a8758ec6f399b52f2ecb7b1a0c4c16c,1,credit_card,3,66.67,2017-11-25 17:33:04,2017-11-25,17
dc0e878c900ba40571360f0890a14666,1,credit_card,3,130.57,2017-11-25 17:51:37,2017-11-25,17
794fe563dd7bc49998f96c29d3e5152a,1,credit_card,4,41.75,2017-11-25 17:44:35,2017-11-25,17
2eae590e79adf4a3c3876767968770ac,1,boleto,1,82.13,2017-11-25 17:42:22,2017-11-25,17
a3cd25ee6734965d0225d794eb920718,1,credit_card,10,115.18,2017-11-25 17:22:27,2017-11-25,17
