order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
5008e6358df7e92655ca078e3f41b8a6,1,credit_card,3,184.08,2018-06-01 15:22:17,2018-06-01,15
4ccc4e96e0fa5c35efbf9bf836ebef72,1,credit_card,6,240.6,2018-06-01 15:21:45,2018-06-01,15
596b168ac4fd56e69b35087afaa8ae59,1,credit_card,3,31.21,2018-06-01 15:51:55,2018-06-01,15
bb31bb913d812a8bd72342f8aad3fec3,1,credit_card,3,168.16,2018-06-01 15:54:46,2018-06-01,15
577285c10c95871f906ac5ba6d9d902b,1,credit_card,4,219.26,2018-06-01 15:08:12,2018-06-01,15
d9be5eb6e572c7e2a77db678c9d79aba,1,credit_card,8,205.64,2018-06-01 15:13:16,2018-06-01,15
72d44473e1527dda73c900bbc004f294,1,credit_card,1,199.24,2018-06-01 15:59:34,2018-06-01,15
d4ab8a264235be36f72a07621046d082,1,credit_card,5,215.15,2018-06-01 15:34:15,2018-06-01,15
94f506e669de10a239ec04627d90eef4,1,boleto,1,35.54,2018-06-01 15:08:16,2018-06-01,15
df8f138cbe59c7bb4454c61d1223ca18,1,credit_card,8,134.13,2018-06-01 15:10:00,2018-06-01,15
9000ac1824b0d81895e185e41fab65d2,1,credit_card,5,158.76,2018-06-01 15:52:45,2018-06-01,15
ce66c6a0f60005b066500b1e8f467071,1,credit_card,10,518.37,2018-06-01 15:23:17,2018-06-01,15
6c1973ec6c76306fce68764a46d33002,1,boleto,1,28.23,2018-06-01 15:06:18,2018-06-01,15
4e743d407939e965ac0b7bb694e67eed,1,credit_card,2,115.55,2018-06-01 15:20:48,2018-06-01,15
c17d8e9298a127be6a6c0fe4b693275c,1,credit_card,8,81.53,2018-06-01 15:28:28,2018-06-01,15
