order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6e5fda4cd8dbfe3f9c8485b8d10d7503,1,credit_card,2,136.08,2018-03-13 15:27:37,2018-03-13,15
cdfdb4e7e805636ed4750f8dc333b01a,1,boleto,1,597.14,2018-03-13 15:57:07,2018-03-13,15
042649285cd08ef7c546445419b43407,2,voucher,1,50.0,2018-03-13 15:24:32,2018-03-13,15
6ed988b479adccb2a1d82e903713e1b4,1,boleto,1,119.62,2018-03-13 15:43:40,2018-03-13,15
6e8c8d566d0f92d9ac1a6e72bba1a34d,1,credit_card,5,59.31,2018-03-13 15:44:03,2018-03-13,15
668ae620ba2e85139d3707ad58062d4d,1,credit_card,4,42.69,2018-03-13 15:03:38,2018-03-13,15
9262aac73cb6b5fc9e1470cc0caeebfd,1,boleto,1,87.03,2018-03-13 15:44:44,2018-03-13,15
e18be83c4a3b99b4eab98b64ae5bee5b,1,credit_card,2,42.76,2018-03-13 15:57:08,2018-03-13,15
e3306fba117e962347dff8dfd6887ca3,1,credit_card,1,237.52,2018-03-13 15:06:19,2018-03-13,15
91260d5d88d51354a02afecbec80995a,1,boleto,1,26.44,2018-03-13 15:40:09,2018-03-13,15
82c4a1e90ae81031b8bbd68f32130787,1,credit_card,3,173.59,2018-03-13 15:51:29,2018-03-13,15
35c2decdf1241aa585186aa82df2f768,1,credit_card,5,396.26,2018-03-13 15:16:24,2018-03-13,15
042649285cd08ef7c546445419b43407,1,credit_card,1,28.34,2018-03-13 15:24:32,2018-03-13,15
