order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b96cb3fd98ba13f5a573fc64dfe1ee10,2,credit_card,1,20.75,2017-05-25 22:18:31,2017-05-25,22
b96cb3fd98ba13f5a573fc64dfe1ee10,1,credit_card,10,204.46,2017-05-25 22:18:31,2017-05-25,22
1ac347121eefa52ab9ed2cb87693afb0,1,credit_card,5,114.8,2017-05-25 22:40:09,2017-05-25,22
83c7e450050581ef4de4b03199ccc1f1,5,voucher,1,19.0,2017-05-25 22:27:50,2017-05-25,22
d53d7b60c29d9e2fba820bfbe027df12,1,credit_card,1,43.5,2017-05-25 22:17:18,2017-05-25,22
83c7e450050581ef4de4b03199ccc1f1,6,voucher,1,7.62,2017-05-25 22:27:50,2017-05-25,22
83c7e450050581ef4de4b03199ccc1f1,1,credit_card,1,8.8,2017-05-25 22:27:50,2017-05-25,22
83c7e450050581ef4de4b03199ccc1f1,3,voucher,1,3.61,2017-05-25 22:27:50,2017-05-25,22
5ca62592256e82604cb922a22fd3b69b,1,credit_card,5,201.05,2017-05-25 22:26:45,2017-05-25,22
048f4f6b6d2d3bc131665b2440c39f70,1,credit_card,8,86.8,2017-05-25 22:28:36,2017-05-25,22
83c7e450050581ef4de4b03199ccc1f1,2,voucher,1,38.58,2017-05-25 22:27:50,2017-05-25,22
83c7e450050581ef4de4b03199ccc1f1,4,voucher,1,5.39,2017-05-25 22:27:50,2017-05-25,22
ce720cfa1cadab0ab4c19a956254d382,1,credit_card,1,77.2,2017-05-25 22:33:25,2017-05-25,22
b5caac3d864a0915203a1789e69329b3,1,boleto,1,47.0,2017-05-25 22:40:59,2017-05-25,22
