order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6720f247b0f2c3d495cc9da6001abdd7,1,boleto,1,62.69,2018-03-30 15:47:50,2018-03-30,15
a535ae3c7093b8d47702f0312d27c1c9,1,credit_card,5,89.36,2018-03-30 15:35:23,2018-03-30,15
b5b51b2363f2372af3e36828b9e25b97,1,credit_card,2,169.92,2018-03-30 15:08:49,2018-03-30,15
fffb2ef8874127f75b52b643880fd7e0,1,boleto,1,39.96,2018-03-30 15:36:49,2018-03-30,15
7cbb15d12a1bb13fde596f305857b22e,1,credit_card,3,32.38,2018-03-30 15:19:20,2018-03-30,15
41d12841c459809ff4d25ee0c8313de2,1,credit_card,4,48.04,2018-03-30 15:17:21,2018-03-30,15
cfeeea2d9febd146693ff38c33b0b2b8,1,credit_card,1,49.39,2018-03-30 15:54:59,2018-03-30,15
6da86c30ec11a9b1443f7a1b00b03011,1,credit_card,2,32.69,2018-03-30 15:28:44,2018-03-30,15
ce3abd2569c0c0d134bb15bbda8f86d9,1,credit_card,1,40.45,2018-03-30 15:51:34,2018-03-30,15
64aea51c84f7779855364184e8ce95f1,1,credit_card,1,81.24,2018-03-30 15:47:09,2018-03-30,15
