order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
93de8241002c099c87029b0362e5c0c9,2,voucher,1,25.9,2018-06-12 21:12:02,2018-06-12,21
36fab5ed597c9dca017dfa0711e84687,1,credit_card,3,80.92,2018-06-12 21:44:42,2018-06-12,21
4baf4e226efff68fe5996f63da09745f,1,boleto,1,58.48,2018-06-12 21:45:37,2018-06-12,21
adf57a7b23c7c3f88e98a2fe2c22fcef,1,credit_card,10,106.07,2018-06-12 21:24:00,2018-06-12,21
402aa244b88b67e5cc97b78f03488534,1,credit_card,8,104.84,2018-06-12 21:30:46,2018-06-12,21
780a9cc080b68de71009118d45602439,1,credit_card,4,278.91,2018-06-12 21:32:28,2018-06-12,21
3611dc9bf1ef8467179a69e2c97f24c6,1,credit_card,4,201.34,2018-06-12 21:05:23,2018-06-12,21
60807512895403580c67fa1fade73bda,1,credit_card,2,162.6,2018-06-12 21:52:44,2018-06-12,21
f2e7c5a142f10116a1e657090e50e83a,1,debit_card,1,328.75,2018-06-12 21:50:27,2018-06-12,21
3d08a84829e314578aefc90c376dc3d7,1,credit_card,7,1638.72,2018-06-12 21:05:40,2018-06-12,21
d5440e126957d8548489716a186fa787,1,credit_card,1,1.48,2018-06-12 21:42:33,2018-06-12,21
4433add7ec1811cbdb34a289d636f1f3,1,credit_card,3,245.67,2018-06-12 21:35:49,2018-06-12,21
a6bd51bccacef7aef150dd6a39f26e42,1,credit_card,8,84.13,2018-06-12 21:34:25,2018-06-12,21
a5e045a63fbea3842f888a42153c61e3,1,credit_card,2,21.39,2018-06-12 21:58:58,2018-06-12,21
93de8241002c099c87029b0362e5c0c9,1,credit_card,1,0.79,2018-06-12 21:12:02,2018-06-12,21
c3aa096e341a72813ecfb834df16b91e,1,boleto,1,126.82,2018-06-12 21:45:04,2018-06-12,21
0ebe4171b26283e6f9f3679033d3645e,1,credit_card,3,86.58,2018-06-12 21:07:05,2018-06-12,21
d341bf71429128ec496e8012f3f8e2a0,1,credit_card,3,99.8,2018-06-12 21:41:59,2018-06-12,21
a8998c981964bf8bac216e296e00b309,1,boleto,1,189.59,2018-06-12 21:07:58,2018-06-12,21
49d82571c200aac8b226cae094dc8f0c,1,credit_card,3,238.75,2018-06-12 21:00:18,2018-06-12,21
b0c1eb643cc230efdadc151753e940b5,1,credit_card,6,103.7,2018-06-12 21:41:42,2018-06-12,21
2a413faba9c53fbb45637b8e745f5af9,1,credit_card,6,66.95,2018-06-12 21:08:04,2018-06-12,21
d5440e126957d8548489716a186fa787,2,voucher,1,74.95,2018-06-12 21:42:33,2018-06-12,21
