order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
242bbb3b84eef5d7f4aa6ca1921e04d6,1,credit_card,1,74.05,2017-11-05 19:14:32,2017-11-05,19
e3598a5fc9a765a5269c084646faf00f,1,credit_card,5,123.01,2017-11-05 19:18:07,2017-11-05,19
2ed2cecbd0a129265173791a944b3a43,1,boleto,1,43.58,2017-11-05 19:15:31,2017-11-05,19
6d7d0d56c64bb5a9c735dbf24d838bf8,1,credit_card,1,111.32,2017-11-05 19:52:47,2017-11-05,19
917b267dc796aa050652ac9f24b245b2,1,credit_card,8,127.38,2017-11-05 19:41:16,2017-11-05,19
24b53730781f4921d543c4683b26c072,1,credit_card,1,36.69,2017-11-05 19:07:02,2017-11-05,19
05ea901eba2a26661f43478b5c6b02d0,1,boleto,1,164.04,2017-11-05 19:14:22,2017-11-05,19
4a520a26516a2fba9ae35945ac6a2229,1,credit_card,8,95.18,2017-11-05 19:51:43,2017-11-05,19
acdbc7396e191931c263db11af241d62,1,boleto,1,151.15,2017-11-05 19:54:45,2017-11-05,19
e077d52f6cbef7bb5e3e3e147e44a189,1,boleto,1,64.0,2017-11-05 19:45:10,2017-11-05,19
