order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
c774090f7e672d0718f1ea7e9a3a8590,6b3d95268023f35b096811b8834a3d03,delivered,2017-07-06 20:25:32,2017-07-06 20:43:20,2017-07-07 07:23:07,2017-07-14 16:42:12,2017-08-02 00:00:00
1a9f85c859f73034acc85057b4899a8e,f34e32b8604090d1c2a7f3b04c834807,delivered,2017-07-06 17:11:14,2017-07-06 17:25:21,2017-07-07 18:12:02,2017-07-31 22:42:33,2017-08-10 00:00:00
3cb69ccd08eea344a68a66e8ce49a282,9238a417f2d525ad5640693385b86d9b,delivered,2017-07-06 16:18:52,2017-07-06 16:43:46,2017-07-07 14:38:34,2017-07-12 17:43:32,2017-07-26 00:00:00
862811aea831afcc63f6155283f1a922,449e553f0fa7504123c432875d9ca8fb,delivered,2017-07-06 15:11:41,2017-07-06 15:25:11,2017-07-11 16:22:13,2017-07-18 19:14:49,2017-08-14 00:00:00
9dec1346eeebe57e1353b6c2dbc06f94,7513c4bb10a41cf4fae9d29535e31fa7,delivered,2017-07-06 14:25:00,2017-07-06 14:35:21,2017-07-07 16:59:34,2017-07-19 16:57:54,2017-07-26 00:00:00
5bbe496e9e32884e4f0260f1b6bd6c3d,da6f87409fcc1f75e9bce0ff233ace2c,shipped,2017-07-06 14:42:02,2017-07-06 14:55:21,2017-07-07 12:04:44,,2017-07-28 00:00:00
52e6988a13f9dd7d567b0816dba52a03,8dd4c93bfbebe2a77657d46ef959a7ac,delivered,2017-07-06 14:51:37,2017-07-08 03:25:29,2017-07-13 16:03:58,2017-07-14 15:44:00,2017-07-28 00:00:00
46184b89fda9079331dc0f7dceb061c6,44640723e9d720f96a002f2e671e79dc,delivered,2017-07-06 11:12:41,2017-07-06 11:25:23,2017-07-06 14:57:34,2017-07-11 20:36:41,2017-08-03 00:00:00
9a241cf50d0939eefbc81c1b084cec0a,839d333b48319d322360e011c1d31c75,delivered,2017-07-06 14:15:06,2017-07-06 14:25:23,2017-07-07 15:43:50,2017-07-10 17:07:26,2017-07-19 00:00:00
7658df283ca8d2e1a258dfc456fd4e74,33a67985c1fbd0aecd11cf44128a27fa,delivered,2017-07-06 11:05:31,2017-07-07 11:15:21,2017-07-11 17:22:20,2017-08-02 22:19:35,2017-08-07 00:00:00
a037897ffc90e9b89c16d0b6c55e9a0d,a1a53a206a8e0b78b9787416f9614ebe,delivered,2017-07-06 11:24:40,2017-07-06 11:43:35,2017-07-07 18:32:20,2017-08-02 15:37:51,2017-08-09 00:00:00
adc4e509a9b11c13575e75e6defef283,dcacd076b56aad562162f9093d7698fa,delivered,2017-07-06 00:45:29,2017-07-07 02:44:22,2017-07-13 20:33:02,2017-07-22 15:11:58,2017-08-03 00:00:00
f464100249386ed908422e3834b42607,1bdb528d7f95c7f3e4f46d7508653d71,delivered,2017-07-06 18:29:05,2017-07-06 18:45:10,2017-07-07 19:27:26,2017-07-11 15:05:40,2017-07-19 00:00:00
9dda75f3a1a15b58eadee893d4d4263a,bed92abe099aacedbaf421dc231f0e82,delivered,2017-07-06 22:35:10,2017-07-06 22:45:18,2017-07-07 17:53:18,2017-07-13 17:33:05,2017-07-31 00:00:00
148946b469e7c2af2231c7c2ba0c5681,475a8fb3ecf9ce05d2ee1b6944d1a04e,delivered,2017-07-06 14:42:13,2017-07-06 14:55:24,2017-07-11 14:06:31,2017-07-14 16:54:02,2017-08-01 00:00:00
61685f5d646af5b5f7fbba31e885c7ec,e719dc400017e0177378ddef1c9c757f,delivered,2017-07-06 21:10:53,2017-07-06 21:23:38,2017-07-10 21:42:45,2017-07-18 14:32:16,2017-07-26 00:00:00
a201a3d5774c7b81c6a50dad1be5f488,f2d6a280d9aadd9fc04f2e1e4660e2b7,delivered,2017-07-06 22:50:32,2017-07-06 23:03:18,2017-07-07 16:37:40,2017-07-18 15:22:19,2017-08-07 00:00:00
4a6309669545b27a89528e2afcf76b6e,676d6d9a4865e261e3df7dc505e3383b,delivered,2017-07-06 09:07:17,2017-07-08 03:30:44,2017-07-14 17:51:37,2017-07-26 19:13:29,2017-08-08 00:00:00
31b7099f02dfb1ef54bf9b3c44aaf417,48ccf3a1988ef7c484efc8142bd0a8ea,delivered,2017-07-06 19:35:07,2017-07-06 19:50:14,2017-07-07 18:59:36,2017-07-14 15:57:42,2017-07-26 00:00:00
2eb11181a958eb5193fd521fd5110b5c,be00488d26c4fe225097e1756a6a663e,delivered,2017-07-06 14:03:28,2017-07-06 14:15:14,2017-07-06 15:13:52,2017-07-12 21:24:25,2017-07-26 00:00:00
