order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
cfd355e6233b9854f7decc72472f9c3e,dfd239feb53ae84d8c50baab69d38133,delivered,2017-03-24 15:50:46,2017-03-25 02:32:36,2017-03-27 15:40:01,2017-04-04 17:18:03,2017-04-24 00:00:00
8d994041d6127d2acc8d13aad557e75f,79549bf1ee85aa08fa9007af4f4a6dde,shipped,2017-03-24 21:48:54,2017-03-24 22:02:26,2017-03-25 09:33:55,,2017-04-19 00:00:00
38c529a4eb301fab3df50bd0e3c0ecdf,9dbc8c27740a5962891aad8ae9ac64f5,delivered,2017-03-24 18:16:43,2017-03-24 18:42:56,2017-03-29 12:48:16,2017-04-04 14:28:08,2017-04-24 00:00:00
bbfbe3c62a4a810fb97d10267acb5f10,3e2f1eaa74e606c93ef2847f45b71a84,delivered,2017-03-24 10:27:25,2017-03-24 10:35:35,2017-03-29 14:52:40,2017-04-17 15:12:32,2017-04-24 00:00:00
9db84495f43c7c241929f3c0380dc27b,bff5381b97603b77d34b06e7b95695fb,delivered,2017-03-24 13:56:44,2017-03-24 14:05:31,2017-04-03 15:03:54,2017-04-11 12:13:28,2017-05-05 00:00:00
ab1969d313f329f430baa04696d322f3,a191dfc729f180264941a4368d69bf44,delivered,2017-03-24 12:59:22,2017-03-24 12:59:22,2017-03-28 13:21:56,2017-04-05 15:39:58,2017-04-19 00:00:00
7543a6fd664cf3ced4e8d01d48207a80,6ba78154cdda17dbb0e69a207b6011ac,delivered,2017-03-24 21:27:35,2017-03-28 03:45:24,2017-03-28 14:31:39,2017-04-04 15:34:32,2017-04-17 00:00:00
0c892a79e462e31570b88739be67f32d,946f35bd37b2438f7f2d68da8ed3b963,delivered,2017-03-24 15:02:41,2017-03-24 15:15:11,2017-03-27 14:04:43,2017-04-04 05:49:54,2017-04-17 00:00:00
c88921a6cbda2e9973f9cfbd4e771d20,dc29649b0a10811a1a7e96a23c537999,delivered,2017-03-24 15:02:23,2017-03-24 15:15:12,2017-03-28 08:33:19,2017-04-04 15:52:26,2017-04-12 00:00:00
a526b3be214b1d691e5400d86689e83e,d45f8333c8aa989e25029e9e0cadcf7a,delivered,2017-03-24 07:22:04,2017-03-24 07:30:13,2017-03-24 15:21:32,2017-04-05 15:35:51,2017-04-17 00:00:00
962acb5668d26068e35cc8c6f7f65e73,88e07c0e266bebbd0e4867ff1bdbffbe,delivered,2017-03-24 15:09:44,2017-03-25 02:16:12,2017-03-27 17:50:18,2017-03-29 12:58:01,2017-04-13 00:00:00
c1e01caa64164c2b4c54633ef42d032b,ea9d1a8e7a07a876deed9c4a822df5da,delivered,2017-03-24 22:00:38,2017-03-25 02:15:16,2017-03-27 11:25:28,2017-04-04 07:22:15,2017-04-17 00:00:00
1cd6899e0a2e42420d74de5c4371fa83,d494e80c75a3f57c7e9519c5566e7e6c,delivered,2017-03-24 00:45:32,2017-03-24 01:23:25,2017-03-30 16:22:46,2017-04-03 11:22:07,2017-04-20 00:00:00
b02983703060845dbc7fe979ceaf2c3b,24e7a957667cacd36af3e168d90ef0e2,delivered,2017-03-24 21:46:40,2017-03-24 21:55:16,2017-03-29 11:44:11,2017-05-23 13:37:39,2017-04-25 00:00:00
1d03ab3055cbeb857235ddc26b6fc88a,efcff0dedc5aad0606ae815bbb9ccad7,delivered,2017-03-24 12:20:28,2017-03-24 13:07:25,2017-03-27 15:33:42,2017-03-31 11:44:46,2017-04-25 00:00:00
9010d348aa74847c4c49baf5e87c15ce,96d47208c2a4e444d386719140a0754e,delivered,2017-03-24 18:06:31,2017-03-24 18:23:09,2017-03-25 09:32:01,2017-04-04 15:06:13,2017-04-19 00:00:00
