order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6aa95a55a7192fafe9f44fd9dfad3523,1,boleto,1,63.27,2017-12-25 22:54:49,2017-12-25,22
7000a7e12f1bd709320d5ba33e246930,1,boleto,1,176.16,2017-12-25 22:56:51,2017-12-25,22
2e7080c8c24e4a977925ca08b6a7d917,1,credit_card,3,377.99,2017-12-25 22:19:18,2017-12-25,22
f2e5bcbd102cd01f16e0239684fd2fa4,1,credit_card,3,466.96,2017-12-25 22:15:44,2017-12-25,22
519d3ed34563b1d122cb7fd5b9efa55f,1,voucher,1,67.53,2017-12-25 22:40:35,2017-12-25,22
43ac8d91a0749b176f9c311545881aa7,1,credit_card,3,142.92,2017-12-25 22:27:52,2017-12-25,22
e94908d1c33f4561463c8d27e8b9c914,1,credit_card,10,1493.45,2017-12-25 22:52:14,2017-12-25,22
3c8e80909dd1066fdcce95a5bca82f88,1,credit_card,5,207.79,2017-12-25 22:06:52,2017-12-25,22
1413b3c018371e723a864ecc6c2d51b1,1,credit_card,3,122.8,2017-12-25 22:50:44,2017-12-25,22
23a2b629fd7a428b5ba4587794ff8b56,1,credit_card,2,46.78,2017-12-25 22:38:18,2017-12-25,22
9d3ec17c877b8a749b1f9523a47773c8,1,credit_card,1,43.09,2017-12-25 22:34:37,2017-12-25,22
