order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
7df4045bb089bf92e7eaf3b506b6423b,1,credit_card,2,110.77,2018-07-26 20:17:17,2018-07-26,20
4b8551fdf4362d88d520a66e6132b2ba,1,credit_card,1,77.2,2018-07-26 20:20:14,2018-07-26,20
0dfa86a9022c9929b3d7311150151f68,1,credit_card,1,87.39,2018-07-26 20:09:56,2018-07-26,20
c7649c79ea8177e6ff2817c7dac6343f,1,credit_card,8,218.43,2018-07-26 20:03:46,2018-07-26,20
a15616fe830c593a7ee849e4d2f0d023,1,credit_card,2,67.57,2018-07-26 20:37:44,2018-07-26,20
7e41633529000f80967da24083bb6c1c,1,credit_card,1,12.15,2018-07-26 20:37:12,2018-07-26,20
baed86a91c339967d46120d4a10038fd,1,credit_card,2,171.45,2018-07-26 20:36:16,2018-07-26,20
b1b42afa1e73f34f90872f5f1ec48391,1,credit_card,6,584.08,2018-07-26 20:32:46,2018-07-26,20
cad9cc97c8f0878b65c04815fb985252,1,boleto,1,132.91,2018-07-26 20:21:07,2018-07-26,20
ae8a569660d9208ffed48d06824629a3,1,credit_card,4,96.65,2018-07-26 20:08:59,2018-07-26,20
1fd64d652fae27df0e9aac1f4e605984,1,credit_card,2,197.35,2018-07-26 20:49:06,2018-07-26,20
8fec1057df930bcc1be865fbfef606b4,1,debit_card,1,258.56,2018-07-26 20:18:26,2018-07-26,20
05408ed33df5e0bbf70d578dbdca2f29,1,boleto,1,42.0,2018-07-26 20:01:37,2018-07-26,20
7e41633529000f80967da24083bb6c1c,2,voucher,1,81.04,2018-07-26 20:37:12,2018-07-26,20
