order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
16cbf959cfdb88c47ee2a29303547ec2,1,credit_card,7,141.58,2018-05-15 19:52:47,2018-05-15,19
0cbfa7741e21d7a732157a50ad8381de,1,credit_card,8,101.5,2018-05-15 19:07:02,2018-05-15,19
c1307860856bd6bad58e1b21facf55cd,1,credit_card,5,57.13,2018-05-15 19:18:11,2018-05-15,19
eefe21a13ea7838a575a4e488d607511,1,credit_card,5,102.73,2018-05-15 19:07:17,2018-05-15,19
2d0a9e6d2de5c45b98c59fdd868f2076,1,boleto,1,55.23,2018-05-15 19:38:22,2018-05-15,19
4daff85e0d1a3a189c1303c9ade1c4ab,1,boleto,1,174.96,2018-05-15 19:02:48,2018-05-15,19
04c0dac88714e8ee1ca2c0254cab2a22,1,boleto,1,40.19,2018-05-15 19:06:04,2018-05-15,19
ac2aafdd31bb2367504474de8b1191f3,1,credit_card,1,97.5,2018-05-15 19:07:34,2018-05-15,19
a6859146a0ab98919db0eb3f48940ab8,1,credit_card,1,119.57,2018-05-15 19:35:01,2018-05-15,19
5a55092d69cc833177808899f5cc51e6,1,credit_card,1,56.39,2018-05-15 19:15:47,2018-05-15,19
741b425678e8c634fa376c96f689256d,1,credit_card,1,68.83,2018-05-15 19:08:08,2018-05-15,19
b2bc298fa029f415e70abae220ebf282,1,credit_card,5,133.41,2018-05-15 19:30:49,2018-05-15,19
24608c1bed92ba4666829514c1a408b3,1,credit_card,7,78.4,2018-05-15 19:05:09,2018-05-15,19
2eb826451c12016e8f5b7bb87060a39f,1,credit_card,1,170.62,2018-05-15 19:09:04,2018-05-15,19
525d105e2cd069520f58e5dc01013b3a,1,credit_card,3,30.46,2018-05-15 19:42:45,2018-05-15,19
9bef538a104e13d1b9a17fc2326b62bc,1,credit_card,10,216.06,2018-05-15 19:17:22,2018-05-15,19
a4b12a5480ac753d0a0c8e81341b92c1,1,credit_card,1,95.34,2018-05-15 19:04:46,2018-05-15,19
8da66baf68f49a58324e0e8297d4f1b8,1,credit_card,2,41.32,2018-05-15 19:27:20,2018-05-15,19
6251ed6cc506e51952af1d0c230630e4,1,credit_card,2,177.69,2018-05-15 19:12:53,2018-05-15,19
ad90c16e076211ad58babc8c49811cb7,1,credit_card,3,222.93,2018-05-15 19:43:09,2018-05-15,19
b017cf1ddd183e5b8bff0e7c7821c75a,1,credit_card,6,794.34,2018-05-15 19:01:54,2018-05-15,19
856d4ca373e855bd0cc6f782cd78686d,1,credit_card,3,65.22,2018-05-15 19:29:27,2018-05-15,19
3f849648ffbabb0562c7668f212e3e88,1,credit_card,1,86.36,2018-05-15 19:55:51,2018-05-15,19
