order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
77c34615b2963e4bf4b48d59da0eb5e1,06b74967617d6e12688e779fdc1a580c,delivered,2017-01-18 17:44:05,2017-01-18 19:05:09,2017-01-20 11:45:44,2017-01-31 10:41:44,2017-02-16 00:00:00
e2d092db21e901d04985350bf0e748ac,08fbfcc1b6c48f73ddca8312c78f6f53,delivered,2017-01-18 20:11:57,2017-01-18 20:25:10,2017-01-22 21:41:59,2017-01-27 09:37:35,2017-02-28 00:00:00
f6b63a36cd2dd4fd184e6da3f911a4de,f0dae1e937bb3c41846089b13dde866e,delivered,2017-01-18 15:31:13,2017-01-20 02:15:28,2017-01-20 10:50:47,2017-01-25 08:58:55,2017-03-02 00:00:00
d0a4948ce19a51837d5e24c26ab83d76,ff84d0fa669f79bdc394cadf5d651cf2,delivered,2017-01-18 19:39:51,2017-01-18 19:50:23,2017-01-24 08:48:51,2017-01-31 09:15:04,2017-03-13 00:00:00
171398a0cd843c65ac78aee9e05a1f49,f0244902c07b7c0799e468218579a925,delivered,2017-01-18 16:07:37,2017-01-18 16:15:20,2017-01-23 10:02:30,2017-02-03 12:51:58,2017-03-20 00:00:00
0f91be4a9bf9ffd2c1ace53b9e5dd9e2,3dd2f8a8b58ffd06e8bff60f30b84f91,delivered,2017-01-18 02:01:36,2017-01-23 16:43:02,2017-01-26 14:44:01,2017-01-30 11:04:23,2017-03-02 00:00:00
3a6cac3e6717e6a7ee4cb28aaa149a91,766d9773a9cfa50e19a5c27a88d1b911,delivered,2017-01-18 20:14:17,2017-01-18 20:25:12,2017-01-20 11:07:49,2017-01-27 17:14:19,2017-02-20 00:00:00
7ead6c8726098bd70de2b16cac42df74,19d8d28432946239ce9f75e1990f7e58,delivered,2017-01-18 10:55:55,2017-01-19 02:11:04,2017-01-19 11:35:16,2017-02-09 07:14:02,2017-03-10 00:00:00
660c604f50fc9edcf854689682d1560e,d20bbabb669a554138e7d3f97cafafd6,delivered,2017-01-18 10:27:19,2017-01-18 10:42:18,2017-01-18 12:05:00,2017-01-20 11:42:06,2017-02-24 00:00:00
a68667474430fadbcfc1bfbb9e2adc0b,616fa20bdc978ccaf552b46fbc0567a5,processing,2017-01-18 20:48:59,2017-01-20 02:10:55,,,2017-03-06 00:00:00
8c0a4c58ee098fea192d86cb195786e6,743eb1a642f457af79087cfaa894a63b,delivered,2017-01-18 12:27:53,2017-01-18 12:41:46,2017-01-19 15:55:22,2017-01-30 11:47:28,2017-03-10 00:00:00
1ef09d75953043a71a73428e15bc2f5c,572178b4530a9a986a59205bedea0712,delivered,2017-01-18 14:53:29,2017-01-19 06:50:22,2017-01-20 10:57:54,2017-01-25 15:06:36,2017-02-24 00:00:00
5dc269b7c4dce1624653e914a1b739f5,575a192461d4a325e5f9667e6ce5c2df,delivered,2017-01-18 17:20:39,2017-01-18 17:31:55,2017-01-20 13:02:22,2017-01-27 12:09:42,2017-02-24 00:00:00
c5e86e382215a14b35e8a51f1110f39d,f09f24eded6cdd153f9c3d778168b564,delivered,2017-01-18 17:04:36,2017-01-18 17:15:18,2017-01-20 17:28:13,2017-02-03 12:09:19,2017-02-28 00:00:00
0a1ad2c293c3baacc6b2c2d442c71acd,3257a8d4cbb3343dcf40eac13ba329cb,delivered,2017-01-18 12:51:23,2017-01-18 13:05:15,2017-01-23 13:03:31,2017-02-06 16:56:48,2017-02-16 00:00:00
