order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
b693d6c35867fa1937455e04f2547df2,eec909ab0da04f0d3e92f898c6994d37,delivered,2017-05-11 09:13:17,2017-05-11 09:25:21,2017-05-11 10:09:25,2017-05-16 09:42:08,2017-05-31 00:00:00
01835ef41c5ac66dd9ec6084fa1d0533,6a4ea2081853cd8dd8d7c69cdf86925a,delivered,2017-05-11 21:36:10,2017-05-11 21:45:17,2017-05-16 08:54:10,2017-05-23 22:13:35,2017-06-01 00:00:00
686e2fc048d3d4677583ebad2a721b6a,511b5a1256aa314a4c9480950b00f1d2,delivered,2017-05-11 13:14:01,2017-05-11 13:25:30,2017-05-12 08:47:13,2017-05-24 12:07:34,2017-06-02 00:00:00
177536550949ab384987dfa5e898b1cc,33294108523155692708518bfa1701e0,delivered,2017-05-11 20:29:29,2017-05-12 21:02:47,2017-05-15 13:53:58,2017-05-23 12:17:51,2017-06-13 00:00:00
3b773756d8fc59a7cd1a0c4ac584e397,22be9dd12bf9b04ef446b193422db6f9,delivered,2017-05-11 14:20:51,2017-05-11 14:35:12,2017-05-12 10:02:58,2017-05-22 13:18:07,2017-06-13 00:00:00
c1674af37cefb68196b330a473e46d7d,bfb9b1d3eed11407245df8870eadecc6,delivered,2017-05-11 22:41:34,2017-05-13 03:05:29,2017-05-17 09:11:35,2017-05-18 06:45:30,2017-06-02 00:00:00
5e42950b6aa90d698e75af4e41641386,c9fe1c67c4d2d851dd6d1a81751636a2,delivered,2017-05-11 16:21:10,2017-05-11 16:35:09,2017-05-16 15:29:09,2017-06-27 09:32:09,2017-06-14 00:00:00
73612117a85e3e65d7ac69f7e5df1540,3902c3ceae6fd5eb42741d8ea50cd0c1,delivered,2017-05-11 11:20:45,2017-05-11 11:35:15,2017-05-15 06:55:57,2017-05-19 15:18:04,2017-05-31 00:00:00
4b011623f156eda7b6bf757d1a1cb78a,869e496dc7136ad068c0742cebe8ac46,delivered,2017-05-11 12:14:05,2017-05-12 02:45:21,2017-05-12 09:21:42,2017-05-15 19:37:29,2017-05-29 00:00:00
b0aa40cb4d3896dc362952db107dd27a,c963a11c36f0bc769bcf6ae11d514fb6,delivered,2017-05-11 12:17:31,2017-05-11 13:05:43,2017-05-12 12:09:05,2017-05-23 10:12:16,2017-06-02 00:00:00
9c9e682bee9157ebdd3875801b35e626,64c576ffa455a2dbeb018c35fc167916,delivered,2017-05-11 14:47:29,2017-05-11 14:55:19,2017-05-12 10:41:18,2017-05-15 06:53:47,2017-05-19 00:00:00
24014414a15d7274cad8a2917fe1f040,41b3c5c585822fbdee3b0b136b9696c4,delivered,2017-05-11 17:30:39,2017-05-12 13:35:20,2017-05-15 08:46:01,2017-05-23 11:04:51,2017-05-31 00:00:00
964c1e8e56d744d63b0087e6f30692e6,30a041bb6eaeea6d6d9720d4467b692e,delivered,2017-05-11 08:58:23,2017-05-11 09:10:19,2017-05-11 12:26:17,2017-05-23 16:39:32,2017-06-02 00:00:00
0652543c9f8586d33500c3d0e4ddc6a6,eb20fef7768b67afc7386c89b07fc19b,delivered,2017-05-11 12:28:01,2017-05-11 13:05:52,2017-05-12 10:05:40,2017-05-18 09:59:34,2017-05-22 00:00:00
2eff66aa79a98f80268d0632d8b0c6e1,16c5e6f9f7b7f5807effe487f706f404,delivered,2017-05-11 17:29:26,2017-05-11 17:42:12,2017-05-12 08:31:33,2017-05-18 17:16:56,2017-06-05 00:00:00
d23d2182819dd427049cf791f8b3f622,1dcf22ba080f8d33b817de2f69e25759,delivered,2017-05-11 10:19:12,2017-05-11 10:25:26,2017-05-12 18:52:08,2017-05-22 07:53:53,2017-05-31 00:00:00
5bd06bab48e0423fc35d1c236d48a6bb,42c0b09d094220a110c0e0e941f76f06,delivered,2017-05-11 19:17:49,2017-05-13 02:55:06,2017-05-30 09:57:28,2017-06-07 05:27:28,2017-06-22 00:00:00
ba117be14faa7ae140a5f8139304e2b6,b22a276dd196f751036c2a5663c7c082,delivered,2017-05-11 20:12:19,2017-05-11 20:22:19,2017-05-12 09:25:54,2017-05-25 13:31:59,2017-05-19 00:00:00
d112a6ef5cdb3b9a169fbf4bbd7dcabc,4d2e787054eeed8efc8919a4d16431bf,delivered,2017-05-11 11:44:50,2017-05-12 02:55:49,2017-05-12 09:02:56,2017-05-15 17:16:57,2017-05-19 00:00:00
409bc4cfbf301b760050e1adec588929,809e1861cfee372e6a6f8523ff520605,delivered,2017-05-11 22:11:20,2017-05-11 22:22:34,2017-05-13 06:31:43,2017-05-18 21:57:57,2017-05-29 00:00:00
26526add9da95bea7b977eff1d40d11b,1e9ad002812017f0a6cc88057e7cca9c,delivered,2017-05-11 23:13:23,2017-05-11 23:22:23,2017-05-12 14:55:37,2017-05-24 14:48:52,2017-05-31 00:00:00
5c1ae73856bf1d09958ec5ae3a64b73a,d5695e900ecca93e1369d850dc1e986b,delivered,2017-05-11 23:24:53,2017-05-11 23:35:16,2017-05-15 09:14:36,2017-06-03 09:32:46,2017-05-31 00:00:00
2c2aee01af5e98a463c29e726ba3a272,f02c4a831d9fc285c178f61afdce2b5b,delivered,2017-05-11 11:47:42,2017-05-11 11:55:23,2017-05-12 07:19:38,2017-05-15 14:22:23,2017-06-01 00:00:00
57232372e09e40010fd0264135cd2c43,b622c09c123485c3cb43854c319f8ac0,delivered,2017-05-11 16:15:03,2017-05-12 02:50:37,2017-05-12 12:00:10,2017-05-22 10:27:35,2017-06-01 00:00:00
e0f9722525043b60edddacd46709fea1,a89cadca9c9e913ed236af9991cfd22d,delivered,2017-05-11 22:41:40,2017-05-11 22:50:21,2017-05-12 21:37:56,2017-05-19 08:34:51,2017-05-31 00:00:00
f4836c9fdf304c98f625b549ea6bbc39,23005111bb3890d6caf375df57ffcf79,delivered,2017-05-11 16:19:03,2017-05-12 02:50:49,2017-05-19 18:27:56,2017-05-24 15:33:52,2017-06-06 00:00:00
782d3bc431fb7dfe50633f53fff4ac62,896989a5e9110fb3c1301a9f5ae7ee93,delivered,2017-05-11 11:03:40,2017-05-11 11:15:18,2017-05-17 12:36:40,2017-05-18 11:47:50,2017-05-19 00:00:00
ea8a923ae9fcd23e6fa17eea177c3cc1,067fc5b946c13af561c35e8c6aaa1dd0,delivered,2017-05-11 17:10:38,2017-05-11 17:22:14,2017-05-16 08:08:41,2017-05-18 16:08:05,2017-05-19 00:00:00
c92d9519d152fad30fdcaa7bcbdbc30c,204bacea7cec91f9a4c9cab70ea3739e,delivered,2017-05-11 13:16:20,2017-05-11 13:25:37,2017-05-11 14:51:43,2017-05-17 12:53:44,2017-06-02 00:00:00
42aebcf14e4f87531de5beadc2ab8524,5fdc1a32e70642cae75d546be2b309bf,delivered,2017-05-11 02:34:52,2017-05-11 02:45:11,2017-05-11 10:23:49,2017-05-20 11:33:09,2017-06-06 00:00:00
a09a1cd89b42dac119675e8e9daed651,800604e8e19c792e62f85c2e8460e8a0,delivered,2017-05-11 16:33:46,2017-05-11 16:45:24,2017-05-12 09:57:55,2017-05-18 11:07:58,2017-05-31 00:00:00
3c52e7be8ba845bcc76da9b51990e6cc,628f1237180b751c1a995cda15e51b76,delivered,2017-05-11 14:58:59,2017-05-12 02:50:22,2017-05-12 11:31:04,2017-05-17 11:37:45,2017-05-29 00:00:00
09b748b3799286e3df820f2d5528abbc,2a2fd17c1706896127eff21e3750c0ea,delivered,2017-05-11 17:15:48,2017-05-12 02:45:25,2017-05-15 09:45:54,2017-05-18 09:47:37,2017-06-06 00:00:00
