order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
51d435906a0487f17df29d38429e931b,1,credit_card,5,134.03,2017-11-20 19:57:29,2017-11-20,19
7beff063d9429757063beaf91965672b,1,credit_card,2,72.99,2017-11-20 19:16:38,2017-11-20,19
0b937678b38558c4fec110aed9d5f8ac,1,boleto,1,133.86,2017-11-20 19:25:48,2017-11-20,19
26a8b70dd60471873b430431e691d222,1,credit_card,1,58.03,2017-11-20 19:08:54,2017-11-20,19
7ef1629063a04bbeadf9410dcf689ef2,1,credit_card,1,28.0,2017-11-20 19:57:03,2017-11-20,19
baa95b09efafaa994da8b394b11f8814,1,credit_card,8,538.84,2017-11-20 19:28:29,2017-11-20,19
b5027abe05e765cbc186526437ddd21f,1,credit_card,20,274.64,2017-11-20 19:08:38,2017-11-20,19
4590ed099269ca54d108cfeee1fcc542,1,boleto,1,69.72,2017-11-20 19:19:07,2017-11-20,19
63706f4e2ad2fc1c9fb8562c5702e8a1,1,credit_card,5,125.42,2017-11-20 19:44:38,2017-11-20,19
eb6033b2518720d786be9501a56fb156,1,credit_card,7,80.14,2017-11-20 19:21:48,2017-11-20,19
f5fea26ab547eec920e6f8ecdc5c37e4,1,boleto,1,187.34,2017-11-20 19:38:16,2017-11-20,19
4fd902efd26ccffb79f2a7df0fdba36c,1,credit_card,1,99.2,2017-11-20 19:31:42,2017-11-20,19
bf43f434abcaa2f045548a0592ee5e3c,1,credit_card,1,42.78,2017-11-20 19:52:38,2017-11-20,19
