order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
1da00355018ed3e0fdd548cf3ddada99,2c5c2fb51bbbcdcc297f3b37449627bb,delivered,2017-12-17 19:40:26,2017-12-17 20:50:00,2017-12-18 16:36:55,2017-12-27 13:47:01,2018-01-24 00:00:00
c4d5588c1ee36814fc302422334e67f5,4338285648648cd4a82f4498801ea736,delivered,2017-12-17 11:25:52,2017-12-17 11:32:26,2017-12-19 19:26:10,2017-12-27 10:19:26,2018-01-11 00:00:00
93483f560d46ab6fb3fbf571c59d78dd,6ce9b26c054b6e299e017f732a862b87,delivered,2017-12-17 22:49:34,2017-12-17 23:53:53,2017-12-20 19:42:19,2018-01-11 15:23:50,2018-01-19 00:00:00
5ddbd5a10844f5d88892b9a051ef648d,14e237fe96e5b5c7c4cf9ac6c2f5d60e,delivered,2017-12-17 11:18:41,2017-12-17 11:30:25,2017-12-18 21:28:37,2017-12-26 16:37:11,2018-01-12 00:00:00
c5a1e865d2341b9c0330f478a3e8751f,252dfd638053d916c4b380dbbd08fb01,delivered,2017-12-17 14:44:48,2017-12-17 14:55:25,2017-12-18 13:09:32,2017-12-29 20:13:15,2018-01-18 00:00:00
c4338fc6904fe8ebef8e0e42ead3c0e0,7225f2492ed367f203858f47023b7172,delivered,2017-12-17 01:00:48,2017-12-17 01:13:31,2017-12-19 23:04:45,2017-12-22 22:28:50,2018-01-24 00:00:00
d569be24f2e104e3cc83b5a3b1b0a585,44f8648aea34370e3e10bbb6e333d6ef,delivered,2017-12-17 19:30:21,2017-12-17 20:50:01,2017-12-18 18:48:20,2017-12-22 16:28:43,2018-01-19 00:00:00
6607f6d4afbc0216ccbcddc0d9e7e0ba,22539012aa9331d6f191199d19685fa6,delivered,2017-12-17 23:56:57,2017-12-18 00:58:22,2017-12-18 23:59:06,2018-01-09 03:43:42,2018-01-15 00:00:00
44ffd19b3bd3915642db0231344b8b0f,2b7205e135a29c8709e4fc061f25c750,delivered,2017-12-17 22:47:33,2017-12-17 23:53:52,2017-12-19 21:27:43,2017-12-21 02:11:00,2018-01-05 00:00:00
5933eca8bf39eb9b770be4f92e295796,2ab7b208d37e7ab8d90ec19522e2cf48,delivered,2017-12-17 13:11:36,2017-12-19 13:32:47,2017-12-19 22:54:47,2018-01-25 23:06:00,2018-01-17 00:00:00
744bb613bca97aa5b1e31acbe8d2215b,a812d9a36cdcf09a31b8ef2be22654f5,delivered,2017-12-17 15:52:59,2017-12-17 17:30:27,2017-12-20 14:43:06,2017-12-29 20:49:11,2018-01-11 00:00:00
339fa9425f5d4dbf7cff350b0b7a4847,69b39aaba0e39657681ceadb18c433a4,delivered,2017-12-17 17:22:11,2017-12-17 18:18:31,2017-12-18 19:08:35,2018-01-06 12:48:26,2018-01-15 00:00:00
05200ccb21bae81c6c32914d7c3bb778,749cd3ddb1d89cb71726ab0bee1013fb,delivered,2017-12-17 15:34:23,2017-12-19 14:32:27,2017-12-20 21:25:54,2017-12-22 22:39:58,2018-01-12 00:00:00
e00ed9d20c3479f9f0e9727ca9d60946,9eed0427964fdb6119f95015282a94b2,delivered,2017-12-17 10:50:19,2017-12-17 11:14:09,2017-12-20 20:09:35,2017-12-21 17:39:59,2018-01-05 00:00:00
693c2eee6fe7bb8843444fd444192659,c304cdcc07c5207c49126628cb358dc5,delivered,2017-12-17 18:40:32,2017-12-17 19:54:02,2017-12-18 20:03:11,2018-01-09 13:27:58,2018-01-11 00:00:00
cd22ef4012ae92aa8729264045bee0eb,9d4b974d83fb824294f7dc65f90c621b,delivered,2017-12-17 10:50:19,2017-12-17 11:14:15,2017-12-19 22:52:23,2017-12-21 18:23:17,2018-01-10 00:00:00
0ec153c68d6e5b0dfe5128a34ffe6490,e2d7302d9765c89609899067c37f4722,delivered,2017-12-17 19:36:19,2017-12-17 20:50:04,2017-12-18 19:38:57,2017-12-26 14:13:22,2018-01-18 00:00:00
