order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
86278332ca8c82016ab4aa45191c71f4,1,credit_card,2,108.4,2017-11-13 23:25:36,2017-11-13,23
f3a4760ece900e584e36fc700b8fb58c,1,credit_card,6,132.99,2017-11-13 23:09:59,2017-11-13,23
d7f7f7e7d5d70c736d9d3f8b9ce10e94,1,boleto,1,127.01,2017-11-13 23:30:09,2017-11-13,23
c38123fe01a5d1757b545ecfccb89c0d,1,credit_card,2,138.48,2017-11-13 23:11:16,2017-11-13,23
2570066b26e00ed5176a119c915623c4,1,credit_card,3,73.15,2017-11-13 23:05:46,2017-11-13,23
21b47da23dc2187f6da58dfd7698faa8,1,boleto,1,163.24,2017-11-13 23:27:02,2017-11-13,23
d2ed261659527fede5c1fe6fc288c366,1,credit_card,1,43.0,2017-11-13 23:25:24,2017-11-13,23
e1c82eeb4f8d5ace4c023bfb4c1d7ac9,1,credit_card,5,137.99,2017-11-13 23:52:08,2017-11-13,23
d247ca22fce9ccacbc4adb556e4083f7,1,credit_card,3,192.14,2017-11-13 23:36:32,2017-11-13,23
3cffc407d492c7db340271cee9b32ede,1,credit_card,3,164.24,2017-11-13 23:15:05,2017-11-13,23
24f2edef847fd6eeeddc6aa5dd82209b,1,credit_card,5,50.0,2017-11-13 23:38:46,2017-11-13,23
64a36842b74482188a40f6f162afcf67,1,credit_card,1,41.75,2017-11-13 23:00:10,2017-11-13,23
a81fe0bc00939872ea30dc8337874760,1,boleto,1,49.75,2017-11-13 23:55:37,2017-11-13,23
eeb175313bdbdfcd44f5d207beebc97a,1,credit_card,4,299.84,2017-11-13 23:03:12,2017-11-13,23
1ac18d97e1b6b6735f1c5ff4f4757380,1,credit_card,1,105.15,2017-11-13 23:10:55,2017-11-13,23
57fd77e042eae6cf98abda1a628ad614,1,voucher,1,37.09,2017-11-13 23:52:01,2017-11-13,23
3e22362ff8073375db0a40770f897f7b,1,credit_card,1,132.95,2017-11-13 23:07:17,2017-11-13,23
0a89bc2ec7e822a78b0cef45518d6217,1,credit_card,8,427.98,2017-11-13 23:44:17,2017-11-13,23
