order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
aea58826ab6af5bcec0ed22041b7dcfe,1,credit_card,2,105.08,2017-04-20 09:04:14,2017-04-20,9
9d7798901074855d45d6c586a0714942,1,credit_card,6,308.28,2017-04-20 09:22:08,2017-04-20,9
e0ed91e2a699499df74df781f551bee5,1,credit_card,3,109.83,2017-04-20 09:47:51,2017-04-20,9
4fc0a813a474373185c8f141a18878b3,1,boleto,1,155.39,2017-04-20 09:46:23,2017-04-20,9
aeba924ab4196ee9a04164f22278f117,1,boleto,1,30.27,2017-04-20 09:13:22,2017-04-20,9
e0ed91e2a699499df74df781f551bee5,2,credit_card,2,109.81,2017-04-20 09:47:51,2017-04-20,9
ede16745f047fc093b284c4947784851,1,credit_card,3,39.54,2017-04-20 09:25:24,2017-04-20,9
1facabb49e0b903e2d7ff337eddbeda5,1,credit_card,1,54.51,2017-04-20 09:41:37,2017-04-20,9
eb4d305848989350701a75e1cb3c0a93,1,credit_card,1,74.94,2017-04-20 09:57:34,2017-04-20,9
6a19c9502bf44deb70d04ba20d586866,1,boleto,1,132.23,2017-04-20 09:53:18,2017-04-20,9
9770c3f4247444a2eee4669344bc4955,1,boleto,1,45.52,2017-04-20 09:48:42,2017-04-20,9
