order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e457a2de930926d39e56a93d5d53627e,1,boleto,1,67.5,2018-01-23 17:13:05,2018-01-23,17
74724c047f64b3d301607c9dd8a7c87a,1,credit_card,5,81.5,2018-01-23 17:15:12,2018-01-23,17
1f4afb6af12ea20394e93372d90fb7f6,1,credit_card,4,202.5,2018-01-23 17:32:55,2018-01-23,17
4450dd016b7fd4215c35bc0bf87b461e,1,boleto,1,58.74,2018-01-23 17:08:56,2018-01-23,17
1d1d126a9f21b890e676a7ca56b3b6fd,1,credit_card,1,64.23,2018-01-23 17:56:14,2018-01-23,17
c5b8a34f0c16a7c4ca64e57aa15462db,1,credit_card,1,24.89,2018-01-23 17:34:42,2018-01-23,17
9577571b6dff4b75d5015aad1bd7c2d1,1,credit_card,1,160.88,2018-01-23 17:53:22,2018-01-23,17
8c76760a4b7536aee6464556551cfb45,1,debit_card,1,80.7,2018-01-23 17:23:34,2018-01-23,17
5e092cf7a8c77ef8b4592a9c656c498f,1,credit_card,4,99.43,2018-01-23 17:07:10,2018-01-23,17
6836f681dde1414dbb28f92af526ae2b,1,boleto,1,79.81,2018-01-23 17:37:32,2018-01-23,17
1cfd2c6aa7a28ece5d2b6761de6a571f,1,credit_card,1,36.69,2018-01-23 17:33:09,2018-01-23,17
ae5d90764ed49cd5e5e72cd3df5b787e,1,credit_card,3,103.64,2018-01-23 17:02:54,2018-01-23,17
511854b706288fb7c853f22f68f1ab37,1,credit_card,8,431.65,2018-01-23 17:37:54,2018-01-23,17
fae08ba5b02df1198db80dda5b5c205b,1,credit_card,2,82.83,2018-01-23 17:15:16,2018-01-23,17
587db1c1aa53b800cbf81582f39cc672,1,credit_card,1,50.78,2018-01-23 17:13:20,2018-01-23,17
c6981eae927738695c85c3528192c98b,1,voucher,1,123.5,2018-01-23 17:23:54,2018-01-23,17
