order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
17f1a38cf243632b938f18aa6b80928a,1,credit_card,1,36.69,2018-02-07 00:38:09,2018-02-07,0
337ace5c193fb745fca018fd1e542c9c,1,credit_card,8,85.24,2018-02-07 00:57:03,2018-02-07,0
cadea13175cc1434c96265941592ab7b,1,credit_card,3,88.18,2018-02-07 00:07:21,2018-02-07,0
243b66cfd676e63e7db35e7341acdf7b,1,credit_card,2,73.96,2018-02-07 00:08:13,2018-02-07,0
577c26f685d23908780f49ca3c5026be,1,boleto,1,190.53,2018-02-07 00:44:01,2018-02-07,0
3dfb50022bb703d781966370133ed7a5,2,voucher,1,100.0,2018-02-07 00:09:11,2018-02-07,0
3dfb50022bb703d781966370133ed7a5,1,credit_card,1,15.78,2018-02-07 00:09:11,2018-02-07,0
58d8cce5e8dbcfae4e98fa5401feb74d,1,credit_card,3,39.09,2018-02-07 00:01:37,2018-02-07,0
fb5e4008a881e833a86044a9eefe0c61,1,boleto,1,44.09,2018-02-07 00:55:58,2018-02-07,0
d82c5f84358d79a603ddd499e2ab9d22,1,credit_card,7,155.63,2018-02-07 00:35:59,2018-02-07,0
